0,1,2,2,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0
1,13.8,11.2,-1.15,1.7999999999999998,16.1,-1.15,13.8,13.8,16.1,13.8,-0.3999999999999999,-2.9,5.8,-3.175,-2.3,1.1,11.1,15.8,0.8250000000000002,15.8
2,13.9,5.8,0.3,5.8,3.8,11.2,3.8,1.7999999999999998,16.1,3.8,3.9,1.7,1.1,-3.175,3.8,13.8,5.7,3.8,4.7,1.1
3,4.1,10.9,0.8999999999999999,6.1,1.1,1.7999999999999998,3.8,5.8,-3.175,15.1,3.3,1.1,-3.175,5.8,-2.9,0.3250000000000002,11.1,13.8,5.8,16.1
4,13.3,-1.15,0.8999999999999999,10.825,1.1,0.3,2.7,-2.9,5.8,1.7999999999999998,2.9,11.1,11.1,10.825,10.825,5.8,3.3,-2.3,3.825,10.3
5,13.9,-3.7,15.8,1.7,-2.3,-1.15,2.9,5.8,1.1,-2.9,-0.3999999999999999,0.8250000000000002,4.1,-2.3,6.1,1.7666666666666666,6.6,-2.9,-2.3,4.1
6,13.3,11.2,0.3,1.1,6.466666666666667,11.2,3.8,1.1,10.825,0.8250000000000002,3.8,15.8,-2.9,11.1,15.8,-2.9,6.6,11.7,1.0999999999999996,1.0999999999999996
7,9.233333333333333,-3.1,2.85,15.8,15.8,4.2,3.6,0.8250000000000002,15.8,1.1,5.9,5.8,-2.9,15.8,1.1,1.0999999999999996,12.7,8.8,1.7,4.1
8,13.9,1.7999999999999998,11.2,-3.175,15.8,10.3,13.9,15.1,8.8,2.0999999999999996,11.1,-0.20000000000000018,5.1,15.8,3.8,16.1,3.9,15.8,8.8,3.8
9,-1.2999999999999998,10.9,0.3,5.8,15.1,1.2,13.3,15.8,15.8,6.1,11.1,1.1,15.8,-2.3,16.1,6.1,13.8,1.1,5.8,15.8
10,-1.2999999999999998,0.34999999999999964,1.7999999999999998,8.1,6.1,0.8999999999999999,6.3,1.1,1.1,3.825,2.9,5.1,10.825,15.8,13.8,13.8,-1.2999999999999998,1.7,13.8,1.4916666666666667
11,3.9,4.35,10.9,-0.20000000000000018,16.1,14.35,-1.1,13.8,4.1,10.825,3.9,1.7,-2.9,1.1,4.1,4.466666666666667,13.3,1.7999999999999998,15.8,5.8
12,-0.3999999999999999,1.2,10.9,5.8,-2.9,5.8,12.9,15.1,5.8,1.7999999999999998,13.8,16.1,5.8,16.1,3.8,11.7,3.8,5.8,-2.9,1.7
13,11.1,11.2,1.2,15.8,1.1,10.9,13.8,16.1,13.8,-2.9,13.8,5.1,0.8250000000000002,11.1,11.1,15.1,3.9,15.8,1.1,5.8
14,2.9,10.9,8.8,-2.3,11.7,14.35,13.6,1.7,2.0999999999999996,1.1,13.6,9.1,16.1,11.1,4.1,15.8,6.8,15.8,-2.9,5.1
15,1.1,3.3,7.35,1.1,11.7,10.3,2.9,15.8,6.1,4.7,2.9,-3.175,16.1,-2.9,16.1,0.3250000000000002,3.6,15.8,1.1,5.1
16,13.9,-1.15,0.8999999999999999,15.8,13.8,1.2,1.1,0.8250000000000002,15.1,1.0999999999999996,13.9,1.1,1.4916666666666667,1.7,10.825,-3.175,13.9,1.1,1.7666666666666666,3.825
17,3.3,15.8,0.8999999999999999,-2.9,15.8,2.85,3.6,3.825,5.8,5.8,6.3,2.0999999999999996,2.0999999999999996,3.8,-2.9,9.1,13.9,1.1,3.8,15.1
18,3.9,10.9,0.3,2.0999999999999996,15.8,1.7999999999999998,-1.2999999999999998,-2.3,-3.175,5.1,3.6,5.8,15.1,-2.3,0.8250000000000002,11.1,3.9,2.0999999999999996,15.1,5.8
19,3.6,4.2,3.3,11.1,0.8250000000000002,11.2,13.9,15.8,13.8,16.1,13.9,1.1,4.466666666666667,3.8,1.1,11.7,13.8,5.1,13.8,5.8
20,11.1,10.9,11.2,5.1,9.1,10.3,13.9,15.8,1.1,9.1,3.6,13.8,13.8,0.8250000000000002,-3.175,5.8,-2.9,16.1,13.8,5.1
21,3.8,10.9,-1.15,4.7,15.8,11.2,3.9,11.7,16.1,5.8,13.9,3.8,15.8,11.7,-2.9,11.7,3.3,5.8,4.1,11.7
22,2.9,1.2,5.8,1.1,1.0999999999999996,10.3,2.9,15.8,1.1,15.8,3.9,1.1,0.8250000000000002,6.1,2.3666666666666667,-2.9,-0.3999999999999999,15.8,13.8,13.8
23,12.9,4.2,10.9,5.8,11.7,5.8,3.8,-3.175,5.1,6.1,12.9,11.7,-3.175,4.7,1.7999999999999998,11.7,13.9,1.1,4.7,1.1
24,3.6,2.85,0.3,10.825,-3.175,5.8,12.7,1.4916666666666667,1.7999999999999998,6.1,6.8,11.7,8.8,3.8,1.1,-3.175,-0.3999999999999999,2.0999999999999996,11.133333333333333,16.1
25,-0.20000000000000018,10.3,4.2,6.1,15.8,0.34999999999999964,-0.10000000000000009,5.1,8.8,0.8250000000000002,1.1,5.8,4.1,1.1,4.1,-2.9,6.9,5.8,4.1,10.433333333333334
26,3.9,0.8999999999999999,11.2,1.1,-0.20000000000000018,-1.15,-0.10000000000000009,16.1,-2.9,5.8,3.3,1.7999999999999998,-2.9,-2.9,1.1,1.7999999999999998,13.6,1.7,15.8,2.0999999999999996
27,3.3,-1.15,0.34999999999999964,3.8,0.8250000000000002,10.3,-2.9,5.1,4.7,-2.9,13.6,6.1,5.8,16.1,-0.20000000000000018,11.7,3.9,11.7,8.1,11.433333333333334
28,3.6,1.7999999999999998,0.8999999999999999,1.1,-2.9,0.8999999999999999,1.1,4.1,1.7999999999999998,3.825,2.7,-2.9,6.8,10.825,1.7,-3.175,3.8,-2.9,6.1,15.8
29,8.233333333333333,4.35,11.2,-0.20000000000000018,5.1,3.9,3.6,16.1,3.8,15.8,-0.10000000000000009,6.1,5.8,1.7,1.1,6.8,-1.1,1.1,1.7999999999999998,-2.3
30,-1.2999999999999998,0.8999999999999999,2.85,5.8,1.1,11.2,13.9,5.8,6.1,1.1,-0.3999999999999999,5.1,1.7999999999999998,10.825,15.1,-2.9,1.1,13.8,-2.9,-2.9
31,3.6,14.35,10.3,1.7999999999999998,1.1,-3.1,-0.3999999999999999,3.8,5.8,-3.175,-0.7000000000000002,1.1,-3.175,-2.9,1.1,-2.3,-0.10000000000000009,6.1,1.7999999999999998,11.7
32,12.9,11.2,5.8,8.8,5.1,0.8999999999999999,13.9,-2.9,8.8,11.133333333333333,13.9,15.8,-2.9,0.8250000000000002,8.8,10.825,3.6,5.8,1.7,4.6
33,2.7,0.8999999999999999,1.7999999999999998,15.8,-2.9,-2.8,12.9,5.1,5.8,1.1,2.7,6.1,5.1,3.8,5.8,5.766666666666667,13.6,8.1,13.8,15.8
34,3.6,11.2,0.8999999999999999,11.1,15.8,5.8,3.9,0.8250000000000002,11.433333333333334,1.7,13.3,1.7999999999999998,16.1,15.1,1.7,11.7,3.9,6.1,15.8,3.8
35,13.8,0.3,-3.1,1.7999999999999998,3.8,5.8,6.6,1.0999999999999996,13.8,1.0999999999999996,13.8,5.1,16.1,-2.9,0.8250000000000002,-2.9,3.6,0.8250000000000002,5.8,4.6
36,13.6,14.35,4.2,1.7999999999999998,1.7,3.9,13.3,13.8,16.1,3.8,-0.3999999999999999,-0.20000000000000018,6.1,11.1,3.8,15.8,-0.10000000000000009,1.1,1.7999999999999998,15.8
37,5.7,10.9,0.8999999999999999,5.8,10.825,2.85,3.8,15.1,-2.9,15.8,3.3,-2.9,5.8,11.7,1.7,0.8250000000000002,13.3,6.1,5.8,-3.175
38,3.9,0.34999999999999964,5.8,16.1,-3.175,15.8,2.7,15.8,-2.9,0.8250000000000002,1.1,1.1,11.1,5.8,16.1,16.1,3.3,1.7,1.1,-2.9
39,13.3,5.8,10.9,1.7,1.7999999999999998,15.8,11.1,1.7999999999999998,1.1,3.8,3.9,1.0999999999999996,5.1,16.1,15.8,15.8,6.3,16.1,15.8,16.1
40,12.9,0.34999999999999964,-2.8,10.825,1.0999999999999996,-3.1,13.9,5.8,15.8,1.1,-0.20000000000000018,1.1,3.8,1.7,-3.175,-2.9,-1.2999999999999998,11.1,1.7,10.825
41,3.6,1.7999999999999998,10.9,5.1,13.8,10.9,2.9,5.8,1.7,16.1,13.9,5.8,2.0999999999999996,8.8,1.7999999999999998,-3.175,-2.9,1.7,1.1,11.433333333333334
42,13.6,15.8,0.8999999999999999,3.8,16.1,10.9,13.8,0.8250000000000002,1.7,6.1,-0.3999999999999999,1.1,4.1,15.1,16.1,8.8,13.6,13.8,8.8,5.8
43,13.6,5.8,0.8999999999999999,-3.175,-3.175,4.2,3.9,15.8,3.8,15.1,3.9,1.1,5.8,5.8,11.1,-0.20000000000000018,13.9,15.8,6.1,5.1
44,1.1,4.35,14.35,-2.3,5.8,5.8,-0.10000000000000009,0.8250000000000002,-3.175,1.7,3.8,1.1,-3.175,5.8,13.8,16.1,-1.2999999999999998,16.1,6.1,15.1
45,3.8,1.2,0.8999999999999999,1.1,-3.175,5.8,6.3,11.1,5.8,6.1,12.7,5.8,13.8,13.8,1.7999999999999998,15.8,13.3,1.0999999999999996,9.133333333333333,16.1
46,5.9,1.2,-1.15,10.825,3.825,11.2,5.9,0.8250000000000002,3.8,6.1,-0.3999999999999999,5.8,0.8250000000000002,1.1,-0.20000000000000018,6.8,13.3,9.133333333333333,3.825,1.1
47,13.3,11.2,0.8999999999999999,0.8250000000000002,5.8,5.633333333333333,2.7,5.8,5.8,5.1,13.3,1.7999999999999998,5.8,1.1,-2.9,1.7999999999999998,4.566666666666666,15.1,13.8,16.1
48,13.3,1.7999999999999998,6.466666666666667,11.7,5.8,1.7999999999999998,-0.3999999999999999,5.8,4.7,15.8,-0.20000000000000018,13.8,13.8,1.1,2.0999999999999996,13.8,-0.20000000000000018,1.7,1.1,11.7
49,-2.9,1.7999999999999998,-3.7,15.8,5.1,0.3,2.9,-2.9,0.8250000000000002,1.1,5.9,3.8,-3.175,16.1,6.766666666666667,15.8,3.9,1.1,16.1,15.8
50,13.8,11.2,5.8,1.7,5.8,1.7999999999999998,13.9,16.1,0.8250000000000002,3.8,-0.3999999999999999,0.8250000000000002,15.8,1.1,16.1,16.1,13.9,1.7,1.7999999999999998,15.8
51,-0.3999999999999999,15.8,5.8,13.8,6.433333333333334,10.9,1.1,5.8,4.1,13.8,-0.3999999999999999,13.8,16.1,11.1,-0.20000000000000018,-3.175,6.3,16.1,5.8,2.0999999999999996
52,13.6,5.8,-1.15,0.8250000000000002,11.1,-1.15,13.6,0.8250000000000002,15.8,1.7999999999999998,3.8,1.1,4.1,1.0999999999999996,1.7,1.1,8.933333333333334,1.0999999999999996,-2.9,9.1
53,-1.2999999999999998,-3.7,5.8,3.8,5.8,4.2,3.6,-3.175,1.7,5.8,2.9,-3.175,1.0999999999999996,-2.9,1.1,15.1,13.8,6.1,10.825,-2.3
54,-1.2999999999999998,0.8999999999999999,2.85,3.825,5.8,0.34999999999999964,3.6,-0.20000000000000018,3.825,5.8,2.9,1.7,15.8,15.8,-2.9,11.133333333333333,3.6,5.1,1.7,11.133333333333333
55,2.7,5.8,14.35,3.8,6.1,1.7999999999999998,-0.3999999999999999,1.1,15.1,15.1,13.9,1.7999999999999998,1.1,15.8,6.466666666666667,15.8,2.9,1.7999999999999998,1.1,15.8
56,9.233333333333333,4.35,1.2,5.8,-2.3,7.35,1.1,15.8,15.1,5.1,3.6,16.1,15.8,11.7,11.7,15.1,-0.10000000000000009,1.7999999999999998,15.8,1.7999999999999998
57,3.3,-2.8,0.8999999999999999,1.7,-2.9,10.9,13.9,5.1,-3.175,6.1,3.3,11.7,16.1,16.1,-2.9,1.1,-0.10000000000000009,5.8,-2.9,1.7999999999999998
58,3.8,4.35,-2.8,15.1,3.8,7.35,4.1,1.7999999999999998,0.8250000000000002,11.1,3.6,11.1,-2.3,0.8250000000000002,1.7999999999999998,15.8,11.1,-2.9,5.8,4.7
59,-0.7000000000000002,15.8,3.9,-2.9,-2.9,10.3,-2.9,15.8,9.1,-2.3,3.8,3.8,5.1,-2.9,-2.9,9.1,3.6,6.1,0.8250000000000002,1.1
60,-0.3999999999999999,5.8,11.2,15.8,3.8,10.3,3.9,6.1,11.1,-2.3,3.9,0.8250000000000002,6.1,8.1,13.8,1.0999999999999996,3.3,13.8,15.1,11.1
61,3.6,6.533333333333333,0.8999999999999999,11.1,0.8250000000000002,-2.8,13.8,0.8250000000000002,1.7,13.8,-0.10000000000000009,1.1,0.8250000000000002,4.1,15.8,3.8,3.3,15.8,5.8,16.1
62,1.1,0.34999999999999964,10.9,5.8,13.8,-2.8,2.7,5.8,11.1,15.1,2.9,-2.3,-3.175,15.8,16.1,15.8,13.3,-2.3,5.1,1.1
63,11.1,10.9,15.8,15.8,5.8,10.3,3.6,11.1,1.1,3.825,3.3,1.1,11.7,15.1,2.0999999999999996,5.1,13.8,5.8,0.8250000000000002,-2.9
64,2.9,-3.1,0.8999999999999999,11.7,1.7,10.9,2.9,0.8250000000000002,5.8,1.1,-0.20000000000000018,5.1,11.7,0.8250000000000002,4.7,1.1,3.9,-2.3,-2.9,1.1
65,2.9,-3.1,3.3,16.1,1.7,0.8999999999999999,-1.1,-2.3,-2.9,15.8,3.8,-3.175,-0.20000000000000018,16.1,5.8,1.7,3.8,9.1,15.1,3.8
66,13.9,0.3,1.7999999999999998,-3.175,1.7999999999999998,1.7999999999999998,3.9,15.8,3.8,-2.9,3.6,5.8,5.1,-2.9,5.8,-3.175,-1.2999999999999998,-2.9,6.1,-2.9
67,13.9,1.2,1.7999999999999998,-0.20000000000000018,10.825,1.2,-0.20000000000000018,1.1,15.1,8.1,3.6,6.1,0.8250000000000002,5.1,-2.9,-3.175,13.8,2.0999999999999996,11.7,9.1
68,11.1,11.2,0.34999999999999964,1.7,1.1,10.9,3.9,5.8,6.1,13.8,13.8,4.1,1.7,5.8,1.1,6.8,2.9,6.1,15.1,-2.9
69,6.9,-1.15,0.8999999999999999,15.8,5.1,11.2,-1.2999999999999998,15.1,3.8,5.1,3.9,1.1,15.1,11.1,1.1,15.1,12.7,15.8,10.433333333333334,13.8
70,13.9,5.8,-3.7,5.8,1.4916666666666667,0.34999999999999964,1.1,5.8,1.1,5.1,2.9,6.1,-2.9,11.7,-3.175,6.1,13.9,1.7,-2.9,-2.9
71,5.9,1.2,14.35,0.8250000000000002,4.7,-1.15,1.1,3.8,11.7,10.825,-0.10000000000000009,1.4916666666666667,-3.175,-3.175,3.8,1.1,3.3,15.1,10.825,12.3
72,-1.2999999999999998,0.8999999999999999,1.5666666666666664,11.1,-0.20000000000000018,10.9,3.9,3.8,5.8,15.8,-0.10000000000000009,-2.9,-0.20000000000000018,0.8250000000000002,16.1,16.1,5.9,5.8,13.8,-2.9
73,3.6,-1.15,5.8,13.8,-2.3,0.8999999999999999,-1.2999999999999998,13.8,5.8,6.1,3.6,6.1,4.1,11.433333333333334,5.8,6.1,3.9,-2.3,-3.175,4.7
74,3.9,0.3,2.85,1.1,-0.20000000000000018,-1.15,13.6,-3.175,11.1,3.8,1.1,5.1,1.7999999999999998,5.8,10.825,-3.175,-1.2999999999999998,5.8,1.1,3.825
75,-0.10000000000000009,0.34999999999999964,-3.1,3.8,11.7,1.7999999999999998,3.3,15.8,1.7999999999999998,5.1,11.1,6.8,6.1,13.8,1.7999999999999998,-3.175,12.9,1.7999999999999998,1.7999999999999998,11.7
76,-1.2999999999999998,15.8,1.7999999999999998,5.8,15.8,15.8,12.9,10.825,15.8,1.7,13.9,15.8,15.8,15.8,-2.9,1.7999999999999998,5.9,-3.175,-2.9,13.8
77,-1.1,5.8,2.85,1.7999999999999998,11.1,15.8,6.6,1.1,1.7666666666666666,8.8,13.9,1.1,1.7999999999999998,1.7999999999999998,15.8,-0.20000000000000018,-1.2999999999999998,-3.175,16.1,5.1
78,2.9,11.2,4.2,5.8,6.1,5.8,3.6,6.1,13.8,3.825,3.9,1.1,16.1,-3.175,15.8,9.1,1.1,5.8,-3.175,15.8
79,2.7,5.8,4.35,5.8,-0.20000000000000018,-3.1,13.3,8.8,-3.175,4.1,12.7,0.8250000000000002,6.1,3.825,1.7,3.8,-0.3999999999999999,3.825,13.8,-2.9
80,3.8,0.3,4.35,15.1,1.7,1.2,3.8,11.133333333333333,15.8,4.1,-0.10000000000000009,15.8,11.1,-2.9,8.1,3.8,3.9,15.8,11.6,1.1
81,6.8,3.9,0.8999999999999999,-3.175,15.8,11.2,-0.7000000000000002,1.1,11.133333333333333,13.8,3.6,0.8250000000000002,15.8,2.0999999999999996,15.8,1.0999999999999996,3.9,2.0999999999999996,10.433333333333334,16.1
82,13.9,-1.15,5.8,16.1,5.8,11.2,1.1,0.8250000000000002,3.8,10.825,1.1,-2.3,15.8,16.1,6.1,11.7,13.3,-2.9,11.1,3.3
83,2.7,-1.15,0.8999999999999999,5.8,1.7999999999999998,2.85,6.6,6.8,1.1,13.8,2.9,15.8,6.8,15.1,-2.3,0.8250000000000002,3.9,1.1,-2.9,15.1
84,3.6,6.466666666666667,1.7999999999999998,15.1,1.1,1.2,3.8,5.1,1.7999999999999998,1.1,12.7,-3.175,8.8,1.1,3.8,1.7,5.9,3.8,-2.9,-2.9
85,13.8,15.8,14.35,11.1,11.433333333333334,0.3,-0.3999999999999999,-2.9,1.7999999999999998,5.8,9.133333333333333,5.8,1.1,-3.175,1.0999999999999996,5.8,2.7,1.7,10.825,11.7
86,13.6,1.7999999999999998,10.9,1.1,5.1,1.5666666666666664,5.9,5.1,16.1,-2.9,3.8,16.1,-0.20000000000000018,5.1,5.8,1.7,-0.7000000000000002,-2.9,-3.175,-0.20000000000000018
87,3.9,-1.15,0.8999999999999999,5.1,4.466666666666667,-3.7,3.3,11.1,-3.175,5.8,12.7,1.1,1.4916666666666667,1.7,-3.175,10.825,6.8,16.1,13.8,-2.9
88,3.8,-3.7,-1.15,11.1,6.8,2.35,13.9,5.8,13.8,1.1,3.8,10.825,2.0999999999999996,1.1,0.8250000000000002,1.1,2.9,15.1,1.1,4.7
89,-0.7000000000000002,4.35,2.85,3.8,1.1,-3.1,5.9,11.133333333333333,3.8,5.1,11.1,6.8,13.8,11.7,6.1,2.0999999999999996,11.1,11.1,11.1,1.0999999999999996
90,13.9,0.8999999999999999,5.8,1.7,1.1,3.9,13.9,-2.9,16.1,-2.9,13.9,5.1,6.1,11.7,-2.9,5.8,1.1,15.8,1.0999999999999996,11.133333333333333
91,2.9,1.2,5.8,0.8250000000000002,5.1,2.85,3.9,1.1,11.1,2.0999999999999996,3.9,5.1,3.825,1.1,-3.175,4.1,1.1,11.1,11.7,11.133333333333333
92,13.8,4.35,8.8,5.8,6.1,3.9,1.1,6.1,0.8250000000000002,1.7,11.1,1.7999999999999998,5.8,1.1,11.1,15.1,2.7,15.8,15.8,8.1
93,-2.9,8.8,5.8,15.1,15.8,11.133333333333333,-0.10000000000000009,5.8,-2.9,-2.9,3.8,13.8,15.1,5.8,1.1,1.0999999999999996,-0.3999999999999999,11.1,1.4916666666666667,3.825
94,3.9,0.3,1.2,3.825,-2.9,0.34999999999999964,3.3,4.1,-0.20000000000000018,-2.9,3.6,5.8,0.8250000000000002,-0.20000000000000018,-3.175,6.8,4.1,1.1,15.1,-2.9
95,2.7,0.8999999999999999,10.9,3.825,3.8,4.35,-0.3999999999999999,-0.20000000000000018,2.3666666666666667,13.8,11.1,5.8,11.7,0.8250000000000002,3.8,-2.3,6.6,8.8,1.1,-2.9
96,3.6,-1.15,11.2,1.7,15.1,4.35,3.9,3.8,5.8,1.7,2.9,5.1,0.8250000000000002,15.8,1.1,8.8,3.6,6.1,4.1,15.8
97,2.9,11.2,2.85,15.8,15.8,5.8,3.8,5.8,1.0999999999999996,11.1,13.9,3.8,5.1,1.1,1.1,1.0999999999999996,-0.10000000000000009,16.1,8.1,15.8
98,3.8,1.2,-1.15,15.8,-2.9,1.2,3.6,-2.3,3.8,0.8250000000000002,13.9,15.8,6.1,5.8,1.7,15.8,-1.1,1.1,15.8,11.7
99,2.7,5.8,6.466666666666667,13.8,15.1,15.8,12.9,11.7,13.8,15.1,3.9666666666666663,5.8,15.8,13.8,15.8,5.8,3.8,11.7,-0.20000000000000018,10.433333333333334
100,13.6,1.7999999999999998,-3.1,1.0999999999999996,13.8,4.35,12.9,1.7,5.8,1.1,8.233333333333333,-0.20000000000000018,12.3,-2.9,1.7999999999999998,1.1,11.1,1.0999999999999996,5.8,15.1
101,13.3,-1.15,0.34999999999999964,13.8,8.1,-3.1,2.7,3.825,1.0999999999999996,0.8250000000000002,13.9,6.1,1.1,13.8,0.8250000000000002,15.8,-0.3999999999999999,15.8,13.8,5.8
102,4.566666666666666,8.8,5.8,-2.9,15.8,-3.1,11.1,15.1,1.0999999999999996,6.1,1.1,1.1,3.8,3.8,15.8,6.8,6.9,6.466666666666667,6.1,15.8
